"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
-2,846.032,6.74055718394998,142.310230720909,0.168209040226504,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,847.28,6.74203121853541,142.544728160578,0.16823804192307,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,848.528,6.74350308354054,142.779243677324,0.168266979613312,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,849.776,6.74497278534262,143.01377723128,0.168295853532319,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,851.024,6.74644033029086,143.248328782725,0.168324663913973,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,852.272,6.74790572470654,143.482898292085,0.168353410990957,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,853.52,6.74936897488321,143.71748571993,0.168382094994763,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,854.768,6.7508300870868,143.952091026975,0.1684107161557,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,856.016,6.75228906755584,144.186714174077,0.1684392747029,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,857.264,6.7537459225016,144.421355122236,0.168467770864327,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,858.512,6.75520065810822,144.656013832595,0.168496204866787,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,859.76,6.7566532805329,144.890690266436,0.168524576935931,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,861.008,6.75810379590605,145.125384385184,0.168552887296266,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,862.256,6.75955221033145,145.360096150401,0.168581136171162,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,863.504,6.76099852988637,145.594825523791,0.168609323782855,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,864.752,6.76244276062177,145.829572467194,0.168637450352463,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,866,6.76388490856244,146.064336942588,0.168665516099986,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,867.248,6.7653249797071,146.299118912089,0.168693521244314,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,552.752,6.31490943800328,101.277073432449,0.183223350494342,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,554,6.31716468674728,101.520939316747,0.183250792990518,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,555.248,6.31941486078696,101.764822296254,0.183278142913173,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,556.496,6.32165998290899,102.008722313364,0.183305400781612,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,557.744,6.32390007574694,102.252639310797,0.183332567111071,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,558.992,6.32613516178257,102.496573231593,0.183359642412759,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,560.24,6.32836526334726,102.740524019108,0.183386627193896,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,561.488,6.33059040262332,102.984491617015,0.183413521957754,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,562.736,6.33281060164531,103.2284759693,0.183440327203697,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,563.984,6.33502588230133,103.472477020257,0.18346704342722,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,565.232,6.33723626633436,103.716494714491,0.183493671119984,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,566.48,6.33944177534352,103.96052899691,0.183520210769859,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,567.728,6.34164243078531,104.204579812727,0.183546662860961,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,568.976,6.3438382539749,104.448647107456,0.183573027873682,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,570.224,6.34602926608735,104.692730826909,0.183599306284739,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,571.472,6.34821548815886,104.936830917193,0.183625498567197,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,572.72,6.35039694108793,105.180947324712,0.183651605190515,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,573.968,6.35257364563661,105.425079996159,0.183677626620576,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,575.216,6.35474562243165,105.669228878518,0.183703563319724,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,576.464,6.35691289196571,105.913393919061,0.183729415746797,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,577.712,6.35907547459849,106.157575065345,0.183755184357162,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,578.96,6.36123339055787,106.401772265207,0.183780869602749,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,580.208,6.36338665994109,106.64598546677,0.183806471932084,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,581.456,6.36553530271582,106.890214618433,0.183831991790321,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,582.704,6.36767933872131,107.134459668871,0.183857429619276,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,583.952,6.36981878766948,107.378720567035,0.183882785857459,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,585.2,6.37195366914597,107.622997262149,0.183908060940104,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,586.448,6.37408400261129,107.867289703706,0.183933255299201,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,587.696,6.37620980740181,108.111597841469,0.18395836936353,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,588.944,6.37833110273086,108.355921625467,0.183983403558686,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,590.192,6.38044790768976,108.600261005993,0.184008358307116,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,591.44,6.38256024124884,108.844615933605,0.184033234028143,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,592.688,6.38466812225848,109.088986359118,0.184058031137998,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,593.936,6.38677156945009,109.333372233608,0.18408275004985,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,595.184,6.38887060143713,109.577773508408,0.184107391173835,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,596.432,6.39096523671611,109.822190135106,0.184131954917083,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,597.68,6.39305549366755,110.066622065542,0.184156441683747,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,598.928,6.39514139055692,110.311069251808,0.184180851875029,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,600.176,6.39722294553567,110.555531646245,0.184205185889214,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,601.424,6.39930017664211,110.800009201443,0.184229444121689,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,602.672,6.40137310180238,111.044501870236,0.184253626964976,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,603.92,6.40344173883137,111.289009605703,0.184277734808755,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,605.168,6.40550610543365,111.533532361166,0.184301768039893,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,606.416,6.40756621920435,111.778070090186,0.184325727042469,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,607.664,6.40962209763011,112.022622746563,0.184349612197799,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,608.912,6.4116737580899,112.267190284335,0.184373423884462,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,610.16,6.41372121785598,112.511772657776,0.184397162478326,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,611.408,6.41576449409471,112.756369821391,0.184420828352574,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,612.656,6.41780360386745,113.000981729919,0.184444421877725,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,613.904,6.4198385641314,113.24560833833,0.184467943421659,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,615.152,6.42186939174043,113.490249601822,0.184491393349646,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,616.4,6.42389610344596,113.734905475818,0.184514772024364,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,617.648,6.42591871589776,113.97957591597,0.184538079805926,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,618.896,6.42793724564477,114.224260878153,0.1845613170519,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,620.144,6.42995170913593,114.468960318462,0.184584484117337,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,621.392,6.43196212272094,114.713674193215,0.184607581354789,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,622.64,6.43396850265113,114.958402458949,0.184630609114334,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,623.888,6.43597086508019,115.203145072419,0.184653567743599,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,625.136,6.43796922606496,115.447901990594,0.184676457587779,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,626.384,6.43996360156621,115.69267317066,0.184699278989662,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,627.632,6.44195400744942,115.937458570016,0.184722032289648,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,628.88,6.4439404594855,116.182258146271,0.184744717825771,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,630.128,6.44592297335159,116.427071857246,0.184767335933724,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,631.376,6.44790156463175,116.671899660969,0.184789886946873,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,632.624,6.44987624881772,116.916741515677,0.184812371196282,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,633.872,6.45184704130966,117.161597379812,0.184834789010733,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,635.12,6.45381395741686,117.40646721202,0.184857140716746,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,636.368,6.45577701235843,117.651350971151,0.184879426638598,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,637.616,6.45773622126404,117.896248616257,0.184901647098343,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,638.864,6.45969159917461,118.141160106588,0.184923802415832,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,640.112,6.461643161043,118.386085401596,0.184945892908735,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,641.36,6.4635909217347,118.631024460929,0.184967918892554,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,642.608,6.46553489602848,118.87597724443,0.184989880680648,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,643.856,6.46747509861712,119.120943712138,0.185011778584246,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,645.104,6.46941154410803,119.365923824287,0.185033612912472,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,646.352,6.47134424702392,119.610917541301,0.185055383972358,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,647.6,6.47327322180348,119.855924823797,0.185077092068864,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,648.848,6.47519848280198,120.100945632578,0.185098737504898,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,650.096,6.47712004429194,120.34597992864,0.18512032058133,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,651.344,6.47903792046378,120.591027673163,0.18514184159701,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,652.592,6.48095212542641,120.836088827514,0.185163300848791,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,653.84,6.48286267320787,121.081163353245,0.185184698631538,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,655.088,6.48476957775598,121.32625121209,0.185206035238151,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,656.336,6.48667285293889,121.571352365966,0.185227310959579,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,657.584,6.48857251254573,121.816466776972,0.185248526084837,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,658.832,6.49046857028717,122.061594407384,0.185269680901025,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,660.08,6.49236103979609,122.306735219659,0.185290775693339,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,661.328,6.49424993462806,122.551889176431,0.185311810745094,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,662.576,6.49613526826202,122.79705624051,0.185332786337733,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,663.824,6.4980170541008,123.04223637488,0.185353702750849,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,665.072,6.4998953054717,123.2874295427,0.185374560262197,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,666.32,6.50177003562708,123.532635707301,0.185395359147708,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,667.568,6.50364125774491,123.777854832187,0.185416099681511,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,668.816,6.50550898492931,124.023086881031,0.18543678213594,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,670.064,6.5073732302111,124.268331817676,0.185457406781556,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,671.312,6.50923400654838,124.513589606134,0.185477973887156,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,672.56,6.51109132682704,124.758860210583,0.185498483719792,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,673.808,6.5129452038613,125.004143595367,0.185518936544783,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,675.056,6.51479565039426,125.249439724996,0.185539332625732,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,676.304,6.51664267909837,125.494748564144,0.185559672224538,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,677.552,6.51848630257604,125.740070077646,0.18557995560141,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,678.8,6.52032653336007,125.985404230502,0.185600183014882,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,680.048,6.52216338391421,126.23075098787,0.185620354721829,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,681.296,6.52399686663366,126.476110315069,0.185640470977474,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,682.544,6.52582699384556,126.721482177577,0.18566053203541,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,683.792,6.52765377780947,126.966866541029,0.185680538147608,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,685.04,6.52947723071794,127.212263371217,0.18570048956443,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,686.288,6.53129736469688,127.457672634089,0.185720386534645,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,687.536,6.53311419180616,127.703094295747,0.185740229305443,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,688.784,6.53492772404001,127.948528322448,0.185760018122441,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,690.032,6.53673797332753,128.1939746806,0.185779753229705,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,691.28,6.53854495153314,128.439433336765,0.185799434869756,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,692.528,6.54034867045709,128.684904257655,0.185819063283585,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,693.776,6.54214914183586,128.93038741013,0.185838638710665,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,695.024,6.54394637734266,129.175882761202,0.185858161388962,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,696.272,6.54574038858789,129.421390278029,0.185877631554951,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,697.52,6.54753118711956,129.666909927917,0.185897049443625,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,698.768,6.54931878442374,129.912441678318,0.185916415288505,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,700.016,6.55110319192504,130.157985496828,0.185935729321656,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,701.264,6.552884420987,130.40354135119,0.185954991773698,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,702.512,6.55466248291254,130.649109209289,0.185974202873814,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,703.76,6.55643738894442,130.894689039151,0.185993362849766,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,705.008,6.55820915026562,131.140280808947,0.186012471927903,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,706.256,6.55997777799978,131.385884486985,0.186031530333173,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,707.504,6.56174328321166,131.631500041717,0.186050538289137,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,708.752,6.56350567690747,131.877127441731,0.186069496017974,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,710,6.56526497003536,132.122766655755,0.186088403740499,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,711.248,6.5670211734858,132.368417652652,0.186107261676169,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,712.496,6.56877429809196,132.614080401424,0.186126070043094,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,713.744,6.57052435463016,132.859754871209,0.18614482905805,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,714.992,6.57227135382022,133.105441031276,0.186163538936487,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,716.24,6.5740153063259,133.351138851034,0.186182199892541,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,717.488,6.57575622275524,133.596848300019,0.186200812139045,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,718.736,6.57749411366099,133.842569347904,0.186219375887535,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,719.984,6.57922898954096,134.088301964491,0.186237891348267,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,721.232,6.58096086083844,134.334046119714,0.18625635873022,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,722.48,6.58268973794254,134.579801783637,0.18627477824111,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,723.728,6.58441563118858,134.825568926453,0.186293150087399,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,724.976,6.58613855085847,135.071347518483,0.186311474474304,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,726.224,6.58785850718104,135.317137530176,0.186329751605807,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,727.472,6.58957551033246,135.562938932108,0.186347981684667,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,728.72,6.59128957043655,135.808751694981,0.186366164912424,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,729.968,6.59300069756519,136.054575789623,0.186384301489413,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,731.216,6.59470890173861,136.300411186986,0.186402391614771,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,732.464,6.5964141929258,136.546257858146,0.186420435486449,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,733.712,6.59811658104483,136.792115774302,0.186438433301216,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,734.96,6.59981607596321,137.037984906775,0.186456385254674,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,736.208,6.60151268749821,137.283865227009,0.186474291541261,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,737.456,6.60320642541724,137.529756706568,0.186492152354267,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,738.704,6.60489729943813,137.775659317137,0.186509967885834,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,739.952,6.60658531922953,138.021573030519,0.186527738326971,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,741.2,6.6082704944112,138.267497818638,0.186545463867563,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,742.448,6.60995283455435,138.513433653534,0.186563144696374,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,743.696,6.61163234918195,138.759380507366,0.186580781001062,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,744.944,6.61330904776908,139.005338352409,0.186598372968182,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,746.192,6.61498293974326,139.251307161055,0.186615920783196,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,747.44,6.6166540344847,139.497286905809,0.186633424630485,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,748.688,6.61832234132671,139.743277559294,0.18665088469335,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
